"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1019.2","...","1021.0","2021-01-10 08:31","1016.3","2021-01-10 14:42","15.0","21.6","2021-01-10 14:51","9.2","2021-01-10 06:51","...","74","39","2021-01-10 13:59","1.1","357","6.7","233","2021-01-10 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.9","...","1021.5","2021-01-11 09:01","1016.5","2021-01-11 15:48","15.7","20.7","2021-01-11 13:12","12.1","2021-01-11 06:11","...","79","46","2021-01-11 13:12","1.3","309","5.9","336","2021-01-11 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.0","...","1020.0","2021-01-12 00:01","1016.0","2021-01-12 15:02","14.0","18.3","2021-01-12 14:08","11.2","2021-01-12 07:18","...","81","53","2021-01-12 14:44","1.4","9","5.2","353","2021-01-12 01:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.1","...","1018.0","2021-01-13 08:52","1013.3","2021-01-13 15:23","16.0","23.4","2021-01-13 14:34","10.1","2021-01-13 02:04","...","75","34","2021-01-13 13:01","0.9","230","6.3","183","2021-01-13 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.2","...","1017.0","2021-01-14 00:34","1012.8","2021-01-14 14:18","16.4","23.7","2021-01-14 13:04","9.9","2021-01-14 05:54","...","71","26","2021-01-14 12:41","1.1","8","6.6","200","2021-01-14 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.5","...","1015.6","2021-01-15 08:47","1010.2","2021-01-15 14:41","17.6","25.4","2021-01-15 14:01","11.1","2021-01-15 06:29","...","68","23","2021-01-15 12:54","1.2","1","6.0","222","2021-01-15 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.1","...","1016.0","2021-01-16 23:41","1011.8","2021-01-16 14:46","18.4","25.1","2021-01-16 14:52","11.9","2021-01-16 06:32","...","76","38","2021-01-16 11:51","1.0","359","5.4","251","2021-01-16 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.9","...","1020.5","2021-01-17 23:21","1015.6","2021-01-17 14:46","17.4","22.7","2021-01-17 14:51","14.0","2021-01-17 22:22","...","82","53","2021-01-17 13:31","1.3","11","6.4","212","2021-01-17 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.7","...","1020.5","2021-01-18 08:45","1016.1","2021-01-18 14:29","16.7","22.5","2021-01-18 12:41","11.4","2021-01-18 06:21","...","77","47","2021-01-18 12:41","1.3","11","6.5","224","2021-01-18 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1017.0","...","1018.5","2021-01-19 09:02","1015.0","2021-01-19 14:47","18.2","24.5","2021-01-19 15:01","14.4","2021-01-19 07:12","...","79","45","2021-01-19 15:01","1.1","5","7.2","294","2021-01-19 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.4","...","1017.3","2021-01-20 08:33","1013.2","2021-01-20 15:33","19.7","27.0","2021-01-20 14:03","13.9","2021-01-20 06:31","...","78","39","2021-01-20 14:05","1.0","16","5.2","302","2021-01-20 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.6","...","1015.0","2021-01-21 00:01","1010.0","2021-01-21 15:22","22.2","26.9","2021-01-21 12:51","17.7","2021-01-21 00:02","...","80","44","2021-01-21 13:31","0.9","5","4.4","196","2021-01-21 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.9","...","1011.0","2021-01-22 00:01","1007.0","2021-01-22 17:49","21.8","24.7","2021-01-22 13:25","20.3","2021-01-22 23:51","...","98","84","2021-01-22 13:52","1.1","2","6.8","93","2021-01-22 17:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.5","...","1013.5","2021-01-23 22:01","1008.0","2021-01-23 15:11","22.0","26.2","2021-01-23 15:02","18.7","2021-01-23 04:43","...","94","72","2021-01-23 14:52","1.0","52","5.9","213","2021-01-23 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.2","...","1015.6","2021-01-24 09:09","1012.7","2021-01-24 02:44","21.1","25.9","2021-01-24 11:31","17.3","2021-01-24 05:22","...","93","68","2021-01-24 11:34","1.1","283","5.6","301","2021-01-24 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.9","...","1017.0","2021-01-25 08:42","1012.5","2021-01-25 14:23","20.5","26.3","2021-01-25 12:31","17.0","2021-01-25 05:17","...","87","50","2021-01-25 12:01","1.5","3","6.8","224","2021-01-25 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.1","...","1016.2","2021-01-26 09:11","1011.8","2021-01-26 14:23","21.0","26.7","2021-01-26 12:51","16.4","2021-01-26 06:26","...","81","43","2021-01-26 12:37","0.9","41","6.2","222","2021-01-26 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.4","...","1016.3","2021-01-27 09:31","1012.0","2021-01-27 14:44","20.3","25.6","2021-01-27 12:31","15.8","2021-01-27 07:28","...","87","52","2021-01-27 12:34","1.2","10","5.9","186","2021-01-27 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.3","...","1018.5","2021-01-28 22:41","1013.8","2021-01-28 15:23","19.7","27.2","2021-01-28 13:41","15.3","2021-01-28 06:18","...","79","35","2021-01-28 13:23","1.6","302","7.1","266","2021-01-28 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1018.6","...","1020.2","2021-01-29 22:08","1017.0","2021-01-29 13:45","18.3","23.9","2021-01-29 13:05","14.0","2021-01-29 05:46","...","73","44","2021-01-29 13:09","1.2","4","7.0","281","2021-01-29 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1020.2","...","1021.8","2021-01-30 08:31","1018.3","2021-01-30 14:22","17.8","23.6","2021-01-30 12:37","12.9","2021-01-30 06:42","...","83","41","2021-01-30 11:58","1.3","12","6.7","194","2021-01-30 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1019.6","...","1022.1","2021-01-31 08:37","1017.5","2021-01-31 14:26","18.8","25.5","2021-01-31 13:21","13.1","2021-01-31 06:25","...","76","36","2021-01-31 13:21","1.0","4","6.0","328","2021-01-31 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
