"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"12","1008.1","...","1009.8","2021-06-12 23:28","1006.9","2021-06-12 16:08","28.7","32.5","2021-06-12 14:01","24.6","2021-06-12 01:06","...","87","72","2021-06-12 14:06","2.6","53","11.7","127","2021-06-12 00:19","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.5","...","1009.6","2021-06-13 00:01","1005.3","2021-06-13 16:27","28.7","32.3","2021-06-13 13:15","25.6","2021-06-13 05:09","...","89","75","2021-06-13 12:20","1.5","5","6.0","106","2021-06-13 03:11","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.4","...","1006.7","2021-06-14 00:01","1002.6","2021-06-14 15:38","29.3","31.8","2021-06-14 12:09","27.6","2021-06-14 03:21","...","87","77","2021-06-14 10:53","3.2","283","10.5","288","2021-06-14 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.8","...","1004.0","2021-06-15 00:01","1001.8","2021-06-15 14:29","29.3","31.8","2021-06-15 13:58","27.5","2021-06-15 19:41","...","86","77","2021-06-15 10:56","3.6","275","11.1","266","2021-06-15 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.6","...","1006.3","2021-06-16 21:50","1002.3","2021-06-16 03:46","28.2","30.9","2021-06-16 15:03","25.2","2021-06-16 18:48","...","91","77","2021-06-16 12:16","4.2","292","12.6","274","2021-06-16 05:45","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.5","...","1006.5","2021-06-17 09:20","1004.7","2021-06-17 16:10","29.2","31.5","2021-06-17 11:08","27.9","2021-06-17 00:33","...","89","79","2021-06-17 11:59","4.4","292","11.6","278","2021-06-17 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.1","...","1005.8","2021-06-18 09:09","1002.2","2021-06-18 16:02","29.1","31.2","2021-06-18 12:00","27.2","2021-06-18 08:49","...","89","79","2021-06-18 13:01","4.3","289","11.5","296","2021-06-18 15:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.1","...","1003.8","2021-06-19 00:01","1001.1","2021-06-19 16:15","28.6","31.0","2021-06-19 10:05","26.2","2021-06-19 13:37","...","92","84","2021-06-19 10:06","4.4","286","11.7","272","2021-06-19 04:52","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.0","...","1002.3","2021-06-20 11:02","999.6","2021-06-20 16:05","28.9","30.7","2021-06-20 11:59","27.5","2021-06-20 02:58","...","93","84","2021-06-20 11:55","4.3","279","12.4","279","2021-06-20 04:13","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.5","...","1003.1","2021-06-21 21:55","1000.1","2021-06-21 03:21","29.0","31.1","2021-06-21 11:18","26.8","2021-06-21 19:12","...","92","86","2021-06-21 09:42","4.1","277","11.7","284","2021-06-21 19:52","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.5","...","1005.0","2021-06-22 21:20","1001.1","2021-06-22 03:14","26.4","28.8","2021-06-22 04:23","24.6","2021-06-22 18:20","...","95","85","2021-06-22 11:30","2.7","284","10.2","280","2021-06-22 04:35","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.0","...","1007.3","2021-06-23 10:30","1002.9","2021-06-23 03:02","26.3","28.9","2021-06-23 14:14","24.9","2021-06-23 05:43","...","95","79","2021-06-23 14:39","1.8","287","9.3","267","2021-06-23 08:01","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.1","...","1007.0","2021-06-24 22:37","1003.4","2021-06-24 16:29","26.3","30.3","2021-06-24 11:45","23.7","2021-06-24 01:50","...","95","82","2021-06-24 10:14","1.9","315","11.7","264","2021-06-24 01:05","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.0","...","1007.3","2021-06-25 23:11","1003.4","2021-06-25 16:34","27.1","30.2","2021-06-25 12:14","24.4","2021-06-25 00:01","...","94","82","2021-06-25 12:12","2.3","248","8.9","267","2021-06-25 23:10","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.2","...","1008.1","2021-06-26 21:17","1004.5","2021-06-26 03:53","27.0","30.4","2021-06-26 11:25","24.9","2021-06-26 22:43","...","94","83","2021-06-26 11:20","3.1","282","12.4","274","2021-06-26 20:15","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.5","...","1007.6","2021-06-27 00:01","1004.1","2021-06-27 16:44","25.7","28.6","2021-06-27 07:22","24.1","2021-06-27 13:41","...","99","94","2021-06-27 07:23","2.8","279","10.8","300","2021-06-27 02:32","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.2","...","1006.1","2021-06-28 00:01","1003.2","2021-06-28 04:41","27.2","30.7","2021-06-28 11:42","25.2","2021-06-28 00:20","...","96","88","2021-06-28 11:19","2.2","284","11.1","280","2021-06-28 20:55","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.7","...","1005.7","2021-06-29 10:50","1004.0","2021-06-29 04:28","27.9","30.5","2021-06-29 12:54","25.8","2021-06-29 17:42","...","94","86","2021-06-29 12:50","2.5","275","9.1","286","2021-06-29 16:32","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.5","...","1007.0","2021-06-30 09:26","1004.0","2021-06-30 17:23","28.5","31.0","2021-06-30 12:14","27.0","2021-06-30 00:01","...","92","83","2021-06-30 12:20","2.7","290","10.3","303","2021-06-30 17:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
