"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"12","1008.9","...","1010.8","2020-02-12 09:06","1007.0","2020-02-12 15:27","20.5","23.4","2020-02-12 13:03","17.9","2020-02-12 22:25","...","96","75","2020-02-12 10:26","6.3","187","17.5","183","2020-02-12 00:14","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.3","...","1008.6","2020-02-13 08:59","1003.5","2020-02-13 14:49","19.4","25.4","2020-02-13 13:25","17.1","2020-02-13 20:23","...","99","99","2020-02-13 00:01","2.6","300","10.1","351","2020-02-13 20:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.8","...","1008.4","2020-02-14 22:21","1003.6","2020-02-14 14:44","19.5","23.6","2020-02-14 12:57","16.7","2020-02-14 23:47","...","99","99","2020-02-14 00:01","3.7","325","12.6","341","2020-02-14 23:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.6","...","1008.3","2020-02-15 09:00","1003.3","2020-02-15 15:13","20.4","23.3","2020-02-15 12:02","16.6","2020-02-15 00:16","...","99","99","2020-02-15 00:01","3.0","3","12.3","342","2020-02-15 00:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.6","...","1015.7","2020-02-16 22:47","1003.6","2020-02-16 00:23","12.8","22.0","2020-02-16 02:00","9.2","2020-02-16 18:58","...","99","95","2020-02-16 23:54","10.2","360","18.3","352","2020-02-16 13:46","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.6","...","1020.8","2020-02-17 20:51","1013.9","2020-02-17 04:00","10.3","11.2","2020-02-17 07:42","9.1","2020-02-17 13:08","...","76","54","2020-02-17 23:41","9.1","357","17.3","350","2020-02-17 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.6","...","1021.1","2020-02-18 08:30","1016.9","2020-02-18 14:41","12.6","15.2","2020-02-18 10:21","10.7","2020-02-18 00:01","...","65","49","2020-02-18 10:23","4.7","23","11.9","38","2020-02-18 09:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.1","...","1017.1","2020-02-19 00:01","1013.2","2020-02-19 15:42","16.6","20.6","2020-02-19 10:39","13.4","2020-02-19 00:01","...","81","65","2020-02-19 10:09","3.6","116","9.7","56","2020-02-19 02:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.2","...","1017.9","2020-02-20 10:09","1013.5","2020-02-20 03:32","17.9","23.2","2020-02-20 12:06","16.0","2020-02-20 05:42","...","96","83","2020-02-20 12:07","2.8","110","9.5","170","2020-02-20 23:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.2","...","1018.5","2020-02-21 08:56","1014.2","2020-02-21 15:33","18.6","22.7","2020-02-21 13:22","16.4","2020-02-21 02:43","...","99","99","2020-02-21 00:01","6.2","171","13.8","177","2020-02-21 12:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1017.1","...","1019.0","2020-02-22 22:29","1015.4","2020-02-22 03:55","17.5","20.3","2020-02-22 09:46","16.1","2020-02-22 02:43","...","99","99","2020-02-22 00:01","6.4","44","17.5","55","2020-02-22 19:51","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1016.6","...","1019.3","2020-02-23 09:22","1014.3","2020-02-23 15:39","17.8","18.8","2020-02-23 09:09","16.5","2020-02-23 03:15","...","97","85","2020-02-23 02:48","4.9","44","14.8","55","2020-02-23 00:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.4","...","1014.5","2020-02-24 00:01","1009.3","2020-02-24 17:03","18.9","20.6","2020-02-24 14:00","17.2","2020-02-24 03:36","...","99","99","2020-02-24 00:01","6.1","207","13.7","180","2020-02-24 03:25","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.7","...","1010.4","2020-02-25 09:20","1007.3","2020-02-25 15:01","20.5","24.2","2020-02-25 10:16","18.7","2020-02-25 08:05","...","99","88","2020-02-25 10:20","3.4","227","11.1","185","2020-02-25 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.2","...","1011.5","2020-02-26 22:20","1007.2","2020-02-26 02:00","20.7","23.8","2020-02-26 09:51","18.4","2020-02-26 23:45","...","98","88","2020-02-26 05:41","4.3","18","11.6","33","2020-02-26 23:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.9","...","1014.4","2020-02-27 09:46","1010.3","2020-02-27 02:39","17.9","19.4","2020-02-27 22:50","16.4","2020-02-27 10:15","...","99","99","2020-02-27 00:01","6.7","14","15.1","14","2020-02-27 03:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.1","...","1011.1","2020-02-28 00:01","1006.3","2020-02-28 15:11","19.1","21.6","2020-02-28 15:30","17.2","2020-02-28 18:39","...","99","99","2020-02-28 00:01","4.4","202","11.0","175","2020-02-28 12:33","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.2","...","1007.6","2020-02-29 09:29","1003.4","2020-02-29 17:31","20.5","24.0","2020-02-29 12:42","17.3","2020-02-29 06:07","...","99","99","2020-02-29 00:01","3.9","206","10.7","226","2020-02-29 01:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
